12341	6402	-0.654	1520733366
12341	6403	-0.626	1520733366
12341	6404	-0.851	1520733366
12341	6405	-0.676	1520733366
12341	6406	0.481	1520733366
12341	6407	0.389	1520733366
12341	6408	-0.026	1520733366
12341	6409	0.41	1520733366
12341	6410	-0.829	1520733366
12341	6411	0.435	1520733366
12341	6412	-0.87	1520733366
12341	6413	-0.752	1520733366
12341	6414	0.55	1520733366
12341	6415	0.617	1520733366
12341	6416	-0.204	1520733366
12341	6417	-0.639	1520733366
12341	6418	-0.572	1520733366
12341	6419	-0.659	1520733366
12341	6420	0.105	1520733366
12341	6421	0.552	1520733366
12341	6422	0.608	1520733366
12341	6423	-0.289	1520733366
12341	6424	-0.824	1520733366
12341	6425	-0.853	1520733366
12341	6426	0.351	1520733366
12341	6427	0.041	1520733366
12341	6428	0.483	1520733366
12341	6429	0.768	1520733366
12341	6430	-0.811	1520733366
12341	6431	-0.132	1520733366
12341	6432	0.098	1520733366
12341	6433	0.664	1520733366
12341	6434	-0.854	1520733366
12341	6435	-0.434	1520733366
12341	6436	-0.02	1520733366
12341	6437	-0.805	1520733366
12341	6438	-0.89	1520733366
12341	6439	-0.618	1520733366
12341	6440	-0.122	1520733366
12341	6441	-0.642	1520733366
12341	6442	-0.6	1520733366
12341	6443	-0.094	1520733366
12341	6444	0.057	1520733366
12341	6445	-0.651	1520733366
12341	6446	-0.557	1520733366
12341	6447	-0.628	1520733366
12341	6448	-0.763	1520733366
12341	6449	0.551	1520733366
12341	6450	-0.592	1520733366
12341	6451	0.573	1520733366
12341	6452	0.961	1520733366
12341	6453	-0.402	1520733366
12341	6454	0.562	1520733366
12341	6455	0.843	1520733366
12341	6456	-0.307	1520733366
12341	6457	0.915	1520733366
12341	6458	-0.443	1520733366
12341	6459	0.086	1520733366
12341	6460	0.901	1520733366
12341	6461	0.178	1520733366
12341	6462	0.373	1520733366
12341	6463	-0.786	1520733366
12341	6464	-0.219	1520733366
12341	6465	0.139	1520733366
12341	6466	0.775	1520733366
12341	6467	0.366	1520733366
12341	6468	-0.3	1520733366
12341	6469	-0.543	1520733366
12341	6470	-0.385	1520733366
12341	6471	0.614	1520733366
12341	6472	0.167	1520733366
12341	6473	-0.937	1520733366
12341	6474	-0.68	1520733366
12341	6475	0.917	1520733366
12341	6476	-0.117	1520733366
12341	6477	-0.186	1520733366
12341	6478	0.773	1520733366
12341	6479	0.15	1520733366
12341	6480	0.294	1520733366
12341	6481	0.464	1520733366
12341	6482	-0.616	1520733366
12341	6483	0.208	1520733366
12341	6484	-0.354	1520733366
12341	6485	-0.757	1520733366
12341	6486	0.442	1520733366
12341	6487	0.982	1520733366
12341	6488	-0.078	1520733366
12341	6489	-0.732	1520733366
12341	6490	-0.035	1520733366
12341	6491	-0.171	1520733366
12341	6492	0.146	1520733366
12341	6493	0.052	1520733366
12341	6494	-0.486	1520733366
12341	6495	0.967	1520733366
12341	6496	-0.621	1520733366
12341	6497	-0.84	1520733366
12341	6498	0.096	1520733366
12341	6499	-0.842	1520733366
12341	6500	0.511	1520733366
12341	6501	-0.583	1520733366
12341	6502	-0.641	1520733366
12341	6503	-0.386	1520733366
12341	6504	-0.355	1520733366
12341	6505	0.393	1520733366
12341	6506	0.291	1520733366
12341	6507	-0.415	1520733366
12341	6508	0.089	1520733366
12341	6509	0.298	1520733366
12341	6510	0.523	1520733366
12341	6511	-0.099	1520733366
12341	6512	-0.066	1520733366
12341	6513	-0.964	1520733366
12341	6514	-0.644	1520733366
12341	6515	-0.387	1520733366
12341	6516	-0.534	1520733366
12341	6517	0.098	1520733366
12341	6518	-0.127	1520733366
12341	6519	-0.124	1520733366
12341	6520	-0.447	1520733366
12341	6521	-0.498	1520733366
12341	6522	-0.499	1520733366
12341	6523	0.556	1520733366
12341	6524	0.876	1520733366
12341	6525	-0.398	1520733366
12341	6526	-0.021	1520733366
12341	6527	0.685	1520733366
12341	6528	-0.769	1520733366
12341	6529	-0.794	1520733366
12341	6530	-0.543	1520733366
12341	6531	-0.52	1520733366
12341	6532	-0.096	1520733366
12341	6533	-0.129	1520733366
12341	6534	0.529	1520733366
12341	6535	-0.724	1520733366
12341	6536	-0.11	1520733366
12341	6537	-0.57	1520733366
12341	6538	0.477	1520733366
12341	6539	0.89	1520733366
12341	6540	0.931	1520733366
12341	6541	-0.925	1520733366
12341	6542	-0.705	1520733366
12341	6543	-0.68	1520733366
12341	6544	-0.28	1520733366
12341	6545	0.219	1520733366
12341	6546	-0.926	1520733366
12341	6547	0.995	1520733366
12341	6548	-0.362	1520733366
12341	6549	-0.617	1520733366
12341	6550	-0.081	1520733366
12341	6551	0.441	1520733366
12341	6552	-0.311	1520733366
12341	6553	0.071	1520733366
12341	6554	0.162	1520733366
12341	6555	0.417	1520733366
12341	6556	0.811	1520733366
12341	6557	-0.939	1520733366
12341	6558	0.462	1520733366
12341	6559	-0.539	1520733366
12341	6560	0.05	1520733366
12341	6561	-0.463	1520733366
12341	6562	-0.218	1520733366
12341	6563	0.861	1520733366
12341	6564	-0.384	1520733366
12341	6565	-0.718	1520733366
12341	6566	-0.36	1520733366
12341	6567	-0.889	1520733366
12341	6568	0.225	1520733366
12341	6569	0.212	1520733366
12341	6570	0.684	1520733366
12341	6571	0.032	1520733366
12341	6572	-0.356	1520733366
12341	6573	-0.939	1520733366
12341	6574	-0.632	1520733366
12341	6575	0.269	1520733366
12341	6576	0.912	1520733366
12341	6577	-0.037	1520733366
12341	6578	-0.69	1520733366
12341	6579	0.137	1520733366
12341	6580	0.72	1520733366
12341	6581	0.665	1520733366
12341	6582	0.739	1520733366
12341	6583	0.906	1520733366
12341	6584	-0.035	1520733366
12341	6585	-0.039	1520733366
12341	6586	0.388	1520733366
12341	6587	-0.643	1520733366
12341	6588	0.461	1520733366
12341	6589	-0.135	1520733366
12341	6590	0.401	1520733366
12341	6591	0.714	1520733366
12341	6592	0.479	1520733366
12341	6593	-0.468	1520733366
12341	6594	-0.809	1520733366
12341	6595	0.714	1520733366
12341	6596	-0.86	1520733366
12341	6597	-0.523	1520733366
12341	6598	-0.175	1520733366
12341	6599	-0.694	1520733366
12341	6600	0.603	1520733366
12341	6601	0.965	1520733366
12341	6602	0.102	1520733366
12341	6603	0.069	1520733366
12341	6604	-0.616	1520733366
12341	6605	0.642	1520733366
12341	6606	0.246	1520733366
12341	6607	-0.997	1520733366
12341	6608	-0.827	1520733366
12341	6609	0.023	1520733366
12341	6610	0.525	1520733366
12341	6611	0.093	1520733366
12341	6612	-0.362	1520733366
12341	6613	-0.997	1520733366
12341	6614	-0.171	1520733366
12341	6615	-0.314	1520733366
12341	6616	-0.403	1520733366
12341	6617	0.549	1520733366
12341	6618	0.044	1520733366
12341	6619	0.952	1520733366
12341	6620	0.164	1520733366
12341	6621	0.88	1520733366
12341	6622	-0.584	1520733366
12341	6623	0.759	1520733366
12341	6624	-0.028	1520733366
12341	6625	0.193	1520733366
12341	6626	0.467	1520733366
12341	6627	0.089	1520733366
12341	6628	-0.437	1520733366
12341	6629	-0.488	1520733366
12341	6630	-0.278	1520733366
12341	6631	0.504	1520733366
12341	6632	-0.334	1520733366
12341	6633	0.763	1520733366
12341	6634	0.248	1520733366
12341	6635	-0.968	1520733366
12341	6636	-0.621	1520733366
12341	6637	-0.071	1520733366
12341	6638	-0.457	1520733366
12341	6639	-0.162	1520733366
12341	6640	0.753	1520733366
12341	6641	0.587	1520733366
12341	6642	-0.212	1520733366
12341	6643	-0.336	1520733366
12341	6644	-0.591	1520733366
12341	6645	-0.187	1520733366
12341	6646	-0.501	1520733366
12341	6647	0.614	1520733366
12341	6648	-0.945	1520733366
12341	6649	-0.04	1520733366
12341	6650	0.681	1520733366
12341	6651	0.482	1520733366
12341	6652	-0.402	1520733366
12341	6653	-0.917	1520733366
12341	6654	0.491	1520733366
12341	6655	-0.701	1520733366
12341	6656	0.784	1520733366
12341	6657	-0.43	1520733366
12341	6658	-0.392	1520733366
12341	6659	0.241	1520733366
12341	6660	-0.001	1520733366
12341	6661	-0.454	1520733366
12341	6662	0.765	1520733366
12341	6663	0.478	1520733366
12341	6664	0.84	1520733366
12341	6665	-0.498	1520733366
12341	6666	-0.306	1520733366
12341	6667	-0.947	1520733366
12341	6668	0.363	1520733366
12341	6669	-0.947	1520733366
12341	6670	0.418	1520733366
12341	6671	-0.796	1520733366
12341	6672	0.089	1520733366
12341	6673	-0.575	1520733366
12341	6674	0.997	1520733366
12341	6675	-0.626	1520733366
12341	6676	-0.968	1520733366
12341	6677	-0.021	1520733366
12341	6678	-0.53	1520733366
12341	6679	-0.343	1520733366
12341	6680	0.559	1520733366
12341	6681	-0.508	1520733366
12341	6682	-0.313	1520733366
12341	6683	0.793	1520733366
12341	6684	0.28	1520733366
12341	6685	-0.154	1520733366
12341	6686	-0.635	1520733366
12341	6687	0.474	1520733366
12341	6688	0.487	1520733366
12341	6689	-0.055	1520733366
12341	6690	-0.404	1520733366
12341	6691	-0.354	1520733366
12341	6692	0.935	1520733366
12341	6693	0.105	1520733366
12341	6694	-0.786	1520733366
12341	6695	-0.49	1520733366
12341	6696	0.113	1520733366
12341	6697	0.419	1520733366
12341	6698	-0.472	1520733366
12341	6699	-0.795	1520733366
12341	6700	-0.301	1520733366
12341	6701	-0.968	1520733366
12341	6702	-0.432	1520733366
12341	6703	-0.799	1520733366
12341	6704	0.115	1520733366
12341	6705	-0.362	1520733366
12341	6706	0.86	1520733366
12341	6707	0.515	1520733366
12341	6708	-0.773	1520733366
12341	6709	-0.889	1520733366
12341	6710	0.975	1520733366
12341	6711	-0.777	1520733366
12341	6712	0.914	1520733366
12341	6713	0.681	1520733366
12341	6714	0.945	1520733366
12341	6715	-0.936	1520733366
12341	6716	-0.065	1520733366
12341	6717	0.299	1520733366
12341	6718	-0.893	1520733366
12341	6719	-0.107	1520733366
12341	6720	0.238	1520733366
12341	6721	-0.719	1520733366
12341	6722	-0.819	1520733366
12341	6723	-0.062	1520733366
12341	6724	0.121	1520733366
12341	6725	-0.139	1520733366
12341	6726	0.113	1520733366
12341	6727	0.649	1520733366
12341	6728	-0.261	1520733366
12341	6729	-0.991	1520733366
12341	6730	-0.25	1520733366
12341	6731	-0.976	1520733366
12341	6732	-0.357	1520733366
12341	6733	0.301	1520733366
12341	6734	-0.459	1520733366
12341	6735	-0.999	1520733366
12341	6736	-0.65	1520733366
12341	6737	0.538	1520733366
12341	6738	0.061	1520733366
12341	6739	0.866	1520733366
12341	6740	0.998	1520733366
12341	6741	-0.727	1520733366
12341	6742	-0.585	1520733366
12341	6743	0.492	1520733366
12341	6744	-0.1	1520733366
12341	6745	0.925	1520733366
12341	6746	-0.73	1520733366
12341	6747	0.3	1520733366
12341	6748	-0.875	1520733366
12341	6749	-0.229	1520733366
12341	6750	0.758	1520733366
12341	6751	-0.683	1520733366
12341	6752	0.06	1520733366
12341	6753	0.691	1520733366
12341	6754	-0.816	1520733366
12341	6755	-0.828	1520733366
12341	6756	0.237	1520733366
12341	6757	-0.618	1520733366
12341	6758	0.366	1520733366
12341	6759	0.252	1520733366
12341	6760	-0.134	1520733366
12341	6761	0.549	1520733366
12341	6762	0.137	1520733366
12341	6763	-0.594	1520733366
12341	6764	0.13	1520733366
12341	6765	-0.426	1520733366
12341	6766	0.181	1520733366
12341	6767	0.806	1520733366
12341	6768	-0.314	1520733366
12341	6769	-0.763	1520733366
12341	6770	-0.163	1520733366
12341	6771	0.835	1520733366
12341	6772	0.861	1520733366
12341	6773	-0.921	1520733366
12341	6774	0.2	1520733366
12341	6775	-0.464	1520733366
12341	6776	0.004	1520733366
12341	6777	-0.546	1520733366
12341	6778	0.78	1520733366
12341	6779	0.78	1520733366
12341	6780	0.912	1520733366
12341	6781	-0.974	1520733366
12341	6782	-0.457	1520733366
12341	6783	0.555	1520733366
12341	6784	0.032	1520733366
12341	6785	0.407	1520733366
12341	6786	0.85	1520733366
12341	6787	0.215	1520733366
12341	6788	0.463	1520733366
12341	6789	0.228	1520733366
12341	6790	-0.942	1520733366
12341	6791	-0.099	1520733366
12341	6792	-0.309	1520733366
12341	6793	0.408	1520733366
12341	6794	-0.889	1520733366
12341	6795	-0.008	1520733366
12341	6796	0.064	1520733366
12341	6797	0.078	1520733366
12341	6798	0.438	1520733366
12341	6799	-0.59	1520733366
12341	6800	0.332	1520733366
12341	6801	-0.166	1520733366
12341	6802	0.831	1520733366
12341	6803	-0.785	1520733366
12341	6804	0.166	1520733366
12341	6805	-0.241	1520733366
12341	6806	-0.647	1520733366
12341	6807	-0.799	1520733366
12341	6808	-0.471	1520733366
12341	6809	-0.397	1520733366
12341	6810	-0.687	1520733366
12341	6811	-0.158	1520733366
12341	6812	0.169	1520733366
12341	6813	-0.55	1520733366
12341	6814	0.164	1520733366
12341	6815	-0.243	1520733366
12341	6816	-0.945	1520733366
12341	6817	0.751	1520733366
12341	6818	-0.776	1520733366
12341	6819	0.707	1520733366
12341	6820	0.9	1520733366
12341	6821	-0.37	1520733366
12341	6822	0.142	1520733366
12341	6823	-0.725	1520733366
12341	6824	-0.247	1520733366
12341	6825	-0.764	1520733366
12341	6826	0.993	1520733366
12341	6827	0.896	1520733366
12341	6828	0.489	1520733366
12341	6829	-0.158	1520733366
12341	6830	0.706	1520733366
12341	6831	-0.543	1520733366
12341	6832	-0.586	1520733366
12341	6833	-0.21	1520733366
12341	6834	0.475	1520733366
12341	6835	0.231	1520733366
12341	6836	0.355	1520733366
12341	6837	-0.431	1520733366
12341	6838	0.671	1520733366
12341	6839	0.523	1520733366
12341	6840	0.17	1520733366
12341	6841	0.013	1520733366
12341	6842	-0.642	1520733366
12341	6843	0.857	1520733366
12341	6844	0.223	1520733366
12341	6845	-0.25	1520733366
12341	6846	0.275	1520733366
12341	6847	-0.875	1520733366
12341	6848	-0.329	1520733366
12341	6849	0.897	1520733366
12341	6850	-0.739	1520733366
12341	6851	-0.66	1520733366
12341	6852	-0.002	1520733366
12341	6853	-0.211	1520733366
12341	6854	0.553	1520733366
12341	6855	-0.304	1520733366
12341	6856	-0.709	1520733366
12341	6857	-0.747	1520733366
12341	6858	-0.82	1520733366
12341	6859	-0.745	1520733366
12341	6860	0.953	1520733366
12341	6861	0.872	1520733366
12341	6862	0.089	1520733366
12341	6863	0.765	1520733366
12341	6864	-0.097	1520733366
12341	6865	-0.073	1520733366
12341	6866	0.049	1520733366
12341	6867	0.96	1520733366
12341	6868	0.444	1520733366
12341	6869	-0.707	1520733366
12341	6870	-0.069	1520733366
12341	6871	0.412	1520733366
12341	6872	0.739	1520733366
12341	6873	-0.662	1520733366
12341	6874	-0.573	1520733366
12341	6875	-0.37	1520733366
12341	6876	0.547	1520733366
12341	6877	-0.493	1520733366
12341	6878	0.867	1520733366
12341	6879	-0.206	1520733366
12341	6880	0.821	1520733366
12341	6881	0.469	1520733366
12341	6882	-0.493	1520733366
12341	6883	-0.817	1520733366
12341	6884	0.776	1520733366
12341	6885	0.753	1520733366
12341	6886	-0.284	1520733366
12341	6887	0.778	1520733366
12341	6888	-0.89	1520733366
12341	6889	-0.697	1520733366
12341	6890	-0.899	1520733366
12341	6891	-0.486	1520733366
12341	6892	0.557	1520733366
12341	6893	-0.118	1520733366
12341	6894	0.675	1520733366
12341	6895	0.269	1520733366
12341	6896	0.519	1520733366
12341	6897	0.021	1520733366
12341	6898	0.071	1520733366
12341	6899	-0.882	1520733366
12341	6900	-0.322	1520733366
12341	6901	0.091	1520733366
12341	6902	-0.341	1520733366
12341	6903	-0.407	1520733366
12341	6904	0.744	1520733366
12341	6905	0.243	1520733366
12341	6906	0.212	1520733366
12341	6907	0.102	1520733366
12341	6908	0.054	1520733366
12341	6909	0.293	1520733366
12341	6910	0.483	1520733366
12341	6911	0.656	1520733366
12341	6912	-0.155	1520733366
12341	6913	0.459	1520733366
12341	6914	0.035	1520733366
12341	6915	0.33	1520733366
12341	6916	0.113	1520733366
12341	6917	-0.645	1520733366
12341	6918	-0.171	1520733366
12341	6919	0.33	1520733366
12341	6920	-0.556	1520733366
12341	6921	-0.399	1520733366
12341	6922	0.301	1520733366
12341	6923	-0.238	1520733366
12341	6924	-0.558	1520733366
12341	6925	-0.482	1520733366
12341	6926	0.656	1520733366
12341	6927	-0.436	1520733366
12341	6928	0.497	1520733366
12341	6929	-0.743	1520733366
12341	6930	0.018	1520733366
12341	6931	0.199	1520733366
12341	6932	0.005	1520733366
12341	6933	0.562	1520733366
12341	6934	-0.915	1520733366
12341	6935	-0.94	1520733366
12341	6936	0.556	1520733366
12341	6937	-0.287	1520733366
12341	6938	0.129	1520733366
12341	6939	-0.65	1520733366
12341	6940	0.822	1520733366
12341	6941	0.556	1520733366
12341	6942	0.661	1520733366
12341	6943	-0.592	1520733366
12341	6944	-0.969	1520733366
12341	6945	0.929	1520733366
12341	6946	-0.616	1520733366
12341	6947	-0.063	1520733366
12341	6948	0.636	1520733366
12341	6949	-0.269	1520733366
12341	6950	-0.275	1520733366
12341	6951	0.692	1520733366
12341	6952	0.933	1520733366
12341	6953	0.624	1520733366
12341	6954	0.082	1520733366
12341	6955	-0.072	1520733366
12341	6956	0.478	1520733366
12341	6957	0.502	1520733366
12341	6958	-0.336	1520733366
12341	6959	0.333	1520733366
12341	6960	-0.399	1520733366
12341	6961	0.382	1520733366
12341	6962	-0.655	1520733366
12341	6963	-0.458	1520733366
12341	6964	0.165	1520733366
12341	6965	-0.009	1520733366
12341	6966	0.149	1520733366
12341	6967	0.343	1520733366
12341	6968	0.874	1520733366
12341	6969	-0.62	1520733366
12341	6970	-0.285	1520733366
12341	6971	0.476	1520733366
12341	6972	0.007	1520733366
12341	6973	-0.668	1520733366
12341	6974	0.013	1520733366
12341	6975	-0.107	1520733366
12341	6976	0.695	1520733366
12341	6977	0.929	1520733366
12341	6978	0.965	1520733366
12341	6979	0.631	1520733366
12341	6980	0.088	1520733366
12341	6981	-0.085	1520733366
12341	6982	0.129	1520733366
12341	6983	0.897	1520733366
12341	6984	0.701	1520733366
12341	6985	0.374	1520733366
12341	6986	0.668	1520733366
12341	6987	0.797	1520733366
12341	6988	0.332	1520733366
12341	6989	-0.295	1520733366
12341	6990	0.975	1520733366
12341	6991	0.429	1520733366
12341	6992	0.067	1520733366
12341	6993	0.511	1520733366
12341	6994	0.962	1520733366
12341	6995	0.405	1520733366
12341	6996	0.558	1520733366
12341	6997	-0.885	1520733366
12341	6998	-0.351	1520733366
12341	6999	0.531	1520733366
12341	7000	-0.059	1520733366
12341	7001	-0.836	1520733366
12341	7002	0.605	1520733366
12341	7003	0.387	1520733366
12341	7004	0.299	1520733366
12341	7005	0.484	1520733366
12341	7006	0.957	1520733366
12341	7007	0.96	1520733366
12341	7008	-0.464	1520733366
12341	7009	0.856	1520733366
12341	7010	0.474	1520733366
12341	7011	0.413	1520733366
12341	7012	-0.848	1520733366
12341	7013	0.073	1520733366
12341	7014	0.589	1520733366
12341	7015	0.376	1520733366
12341	7016	0.446	1520733366
12341	7017	-0.454	1520733366
12341	7018	-0.852	1520733366
12341	7019	-0.011	1520733366
12341	7020	-0.403	1520733366
12341	7021	0.989	1520733366
12341	7022	0.463	1520733366
12341	7023	0.179	1520733366
12341	7024	0.617	1520733366
12341	7025	-0.02	1520733366
12341	7026	0.435	1520733366
12341	7027	-0.794	1520733366
12341	7028	-0.91	1520733366
